MeltWater_calcfromF,MeltWater_calcfromCl,sample
0.7910411969995595,0.6198164539544642,Ap3
0.494333907471659,0.3316957356713079,Ap3
0.6716279442029489,0.4921614511660432,Ap3
0.8766458801037337,0.7244252326705829,Ap3
0.5586572458511667,0.38653025408537817,Ap3
0.7008952671486675,0.5217605568379554,Ap3
0.8244485067832369,0.6591561369816307,Ap3
0.8778394274285614,0.7259766232783336,Ap3
0.8363440049322071,0.6736049829722236,Ap3
0.7193279451871727,0.5409324696899039,Ap3
0.7388773216130365,0.5617379901311806,Ap3
0.6558651998517,0.4766278061742234,Ap3
0.7014525574990155,0.5223340495143861,Ap3
0.8023447434335109,0.6329291412428184,Ap3
0.5075753979377086,0.34270132099225925,Ap3
0.8631366287488322,0.7070565344338045,Ap3
0.6057619060109874,0.429020888113119,Ap3
1.0296187664531156,0.9502493053355321,Ap3
0.3401049874508745,0.21302236034835398,Ap3
0.843945681892403,0.6829657571390079,Ap3
0.6227198742455156,0.44484321785199604,Ap3
0.9399956698584585,0.8108734398947505,Ap3
0.7175514819599178,0.5390662687811328,Ap3
0.6790344111279836,0.4995572307673165,Ap3
0.3167391495216193,0.1964215553468957,Ap3
0.9308138851104788,0.7977947476109833,Ap3
0.665092761977761,0.48568753264488634,Ap3
0.6109245606272804,0.4338073010905527,Ap3
0.6452859586049754,0.46635590453231507,Ap3
0.7427623930907369,0.5659325696915832,Ap3
0.7523037467981689,0.576320600842999,Ap3
0.6054552039456456,0.4287373681963898,Ap3
0.7737918065333639,0.6001794001080206,Ap3
0.9732500094007557,0.8599787082821523,Ap3
0.8962000062180879,0.7501988552670376,Ap3
0.8243413871325531,0.6590271091253526,Ap3
0.7434676622542682,0.5666961962006544,Ap3
0.941358254997173,0.8128313608741434,Ap3
0.5541038932241096,0.3825315641070569,Ap3
0.7981577868094912,0.6280489937504218,Ap3
1.0112131851172093,0.9197099840388042,Ap3
0.7554541863646125,0.5797779945952353,Ap3
0.5145500182751557,0.3485555397588953,Ap3
0.6994053041003406,0.5202291286254406,Ap3
0.6844513438330546,0.5050064447501059,Ap3
0.727253148938087,0.5493070864619987,Ap3
1.0592587512079104,1.00186865019878,Ap3
0.9113427913720731,0.7706991032874464,Ap3
0.7802446462279853,0.6074736898134007,Ap3
0.5413700487001973,0.37144635877704296,Ap3
0.7904304619340641,0.6191135641182318,Ap3
0.7525693962934219,0.5766116038474254,Ap3
0.7261111839023221,0.5480953861631945,Ap3
0.7611252793967137,0.5860364381987014,Ap3
0.8352039657123127,0.672209783499804,Ap3
1.05267660666793,0.9901297521400796,Ap3
0.48423110226742244,0.32339296942649504,Ap3
0.5958865148732548,0.41993823221568416,Ap3
0.7033896802372154,0.5243304356510047,Ap3
0.9437500616557246,0.8162789912228905,Ap3
0.8102089529276132,0.6421699894012318,Ap3
0.938840553247425,0.8092171130929893,Ap3
0.8744529786573683,0.7215820836928724,Ap3
0.6161732608150702,0.43870074317935825,Ap3
0.6760921880465844,0.4966117189730517,Ap3
0.5653199482615714,0.3924149498529379,Ap3
0.5584300598124509,0.3863303025140258,Ap3
0.9469502191631842,0.8209135109003874,Ap3
0.4442133736283671,0.29127652906725415,Ap3
1.0014744233356683,0.9039839659589134,Ap3
1.192515811045296,1.2843681450021505,Ap3
0.5666030279702394,0.39355282567071365,Ap3
0.918038662438154,0.7799213336663429,Ap3
0.9028542164632912,0.7591475026840185,Ap3
0.5741682665181098,0.40029257507905947,Ap3
0.42610369839499007,0.27713175819873026,Ap3
0.6453339787755145,0.4664022562914662,Ap3
0.6952493036136642,0.5159716546719548,Ap3
0.6102109413289564,0.4331441116763603,Ap3
0.6079849024917079,0.4310786372422785,Ap3
0.7559185141335568,0.5802887253669352,Ap3
0.7155200414775998,0.5369371014187646,Ap3
0.6918878396843134,0.5125432884688249,Ap3
0.9026616922074703,0.758887289445741,Ap3
0.5245627240632124,0.3570302177904371,Ap3
0.7707435569597824,0.5967547944880889,Ap3
0.7031469699586271,0.5240800489502787,Ap3
0.5654898889523868,0.3925655725123509,Ap3
0.7317161912353247,0.5540589065940656,Ap3
0.7183750642393614,0.5399309568336021,Ap3
0.4839099989116538,0.32313039479593536,Ap3
0.5596285278777604,0.38738562435112284,Ap3
0.5243608016139384,0.35685848359370465,Ap3
0.33222949201125573,0.20738980802621293,Ap3
0.8387754427399698,0.6765881223931184,Ap3
0.8848553699945787,0.7351526279113756,Ap3
0.9069711445669111,0.7647307117724789,Ap3
0.8198810861516319,0.6536715080130522,Ap3
0.6864229791447016,0.5069983335115799,Ap3
0.7055784091372755,0.5265916488364083,Ap3
0.4126259728685257,0.2667560391175134,Ap3
0.5736140634551059,0.3997970553511503,Ap3
0.7005083170863952,0.5213625789829156,Ap3
0.8375543585183909,0.6750886898862603,Ap3
0.8247686431332928,0.6595418620548145,Ap3
0.8997034701492705,0.7548988075762516,Ap3
0.5538520882363595,0.38231097260248653,Ap3
0.9384608725246348,0.8086733820502038,Ap3
0.6932785075852589,0.5139599967227089,Ap3
0.5572371468864236,0.3852811527946644,Ap3
0.407682607591868,0.26298213305617907,Ap3
0.6981416237662564,0.5189323890504045,Ap3
0.9201748317710945,0.7828843247964204,Ap3
0.38435937269844367,0.24540096643804818,Ap3
0.6664539608182304,0.4870320018830557,Ap3
0.7594575445514853,0.5841913044772714,Ap3
0.49067359628449353,0.3286782740545435,Ap3
1.0871722388392209,1.0535598302518419,Ap3
0.9624495853430285,0.8437203343981351,Ap3
0.617991485244806,0.4404023641183297,Ap3
0.6176901409983325,0.44012011420510555,Ap3
1.1787333890910796,1.250163218054151,Ap3
1.0052832274932597,0.9100998538911895,Ap3
0.7261657641558825,0.5481532610644981,Ap3
1.2572621545522376,1.4687548488661435,Ap3
1.0895772635998577,1.0581667163444495,Ap3
0.6584832566869859,0.4791886623280967,Ap3
0.5763390704499901,0.4022362587114413,Ap3
0.7787743334084112,0.6058062646087459,Ap3
1.0099791735411912,0.9177011798144177,Ap3
0.6691295433891218,0.4896807762502206,Ap3
0.640063797944618,0.46132989021715076,Ap3
0.6771738438321764,0.49769342458136945,Ap3
0.49380224132544215,0.33125678358428823,Ap3
1.009226521379566,0.9164782870209951,Ap3
0.7437831195544569,0.5670379727903342,Ap3
0.7972610846116643,0.6270073823121214,Ap3
0.7704959211116755,0.5964771745744548,Ap3
0.931488016864756,0.7987482703707347,Ap3
0.8078539655681403,0.6393924501172827,Ap3
0.6680777680333921,0.48863857638599406,Ap3
0.8142903807351485,0.6470048439402342,Ap3
0.8293971901844113,0.6651379014704705,Ap3
0.6878687610960512,0.5084618708175531,Ap3
0.7431280613008908,0.5663284114567089,Ap3
0.7085560229545205,0.5296773341743044,Ap3
0.9062715258433147,0.7637793710619184,Ap3
0.7651218019758734,0.5904740499323592,Ap3
0.862379959340877,0.706093902524039,Ap3
0.5168087576573763,0.3504600282240186,Ap3
0.9906056741007028,0.8867690255192694,Ap3
0.43909970588081787,0.28725848842038104,Ap3
0.6343306598834918,0.45584539177688943,Ap3
0.484258970371686,0.3234157617096974,Ap3
0.5502129204620069,0.3791291984463464,Ap3
0.5850141091167314,0.41004760455339606,Ap3
0.9665147055032149,0.8498036394927007,Ap3
0.7572719397641374,0.5817791179269158,Ap3
1.0337397403717195,0.9572402545068566,Ap3
0.8335062741402541,0.6701362618486908,Ap3
0.6817174269965036,0.5022519690174092,Ap3
0.7946726167081275,0.6240075856989151,Ap3
1.0934002584207605,1.0655425867203223,Ap3
0.9647641603130197,0.8471787239457315,Ap3
0.7458089352170036,0.5692360088325409,Ap3
0.7502577380127747,0.5740825740656952,Ap3
0.6754084257970064,0.4959286186442437,Ap3
0.7827371791171871,0.6103076911777767,Ap3
0.9354380838046998,0.804356722859833,Ap3
0.5377059369187291,0.36828288858024744,Ap3
0.7216779845192175,0.5434073824095247,Ap3
0.6596182601365128,0.48030121693675615,Ap3
0.9383978911184976,0.8085832211717581,Ap3
0.6785083470088372,0.49902984575560294,Ap3
1.058793631302338,1.001033737466376,Ap3
0.5297630975936062,0.3614649752156545,Ap3
0.6771394014276227,0.4976589598442529,Ap3
0.7016283226909006,0.5225150032099367,Ap3
0.6546062513442017,0.4753990458650981,Ap3
0.4242582533933485,0.27570351580174274,Ap3
0.7310965486051895,0.5533976183229756,Ap3
0.7673636246380783,0.5929732343337158,Ap3
0.7435000121499792,0.5667312389471991,Ap3
1.025853534900534,0.943911868510372,Ap3
1.0462325149538898,0.9787933252231545,Ap3
0.5731638970851721,0.39939476518891187,Ap3
0.5784031223380958,0.40408842278073914,Ap3
0.7785222883373206,0.6055207503275487,Ap3
0.8745516776143037,0.7217098490425615,Ap3
0.6388523140819501,0.4601680560458707,Ap3
0.42017847738251635,0.2725545882701587,Ap3
0.782679798308545,0.6102423455495926,Ap3
0.7035016601481106,0.524445981539997,Ap3
0.6025199893390936,0.4260286962475746,Ap3
0.9758878070708071,0.8639967934568128,Ap3
0.916081252567793,0.7772151906013666,Ap3
0.5803019059437232,0.4057957966912787,Ap3
0.5828358851442387,0.40807960012966776,Ap3
0.7803124987294493,0.6075507158605103,Ap3
0.523842747378648,0.3564180375386273,Ap3
0.7085647309706414,0.5296863743047243,Ap3
0.890364344819617,0.7424264498730649,Ap3
0.7254652064251785,0.547410707320225,Ap3
0.9580929590501867,0.8372483023885615,Ap3
0.5933595707039914,0.41762936574638,Ap3
0.8494407833222689,0.6897958429108094,Ap3
1.0551438389874874,0.9945107760205629,Ap3
0.659348209525917,0.48003637840996394,Ap3
0.9099165476462518,0.7687473901915997,Ap3
0.7050670789728112,0.5260628588205696,Ap3
0.7454330177209572,0.5688277140951403,Ap3
0.9475321955274195,0.8217590274823491,Ap3
0.8293289474263483,0.6650551319492868,Ap3
0.8776521220509302,0.7257329771879717,Ap3
0.7079589540713307,0.5290577175162283,Ap3
0.9728452024133648,0.8593637409802856,Ap3
0.6944921855857769,0.5151982885835992,Ap3
0.7393765971605806,0.5622759109847799,Ap3
0.475522381869591,0.31630004509500964,Ap3
0.9511800969643637,0.8270778477047297,Ap3
1.0036604004235472,0.9074886745866274,Ap3
0.7729342576910853,0.5992146105948523,Ap3
0.7232581713701797,0.5450754993560912,Ap3
0.8370298831411487,0.6744454528810331,Ap3
0.964727473616366,0.8471237986199004,Ap3
0.7965930126604006,0.6262321578540114,Ap3
0.5862572198739878,0.4111727537818857,Ap3
0.7203547341011584,0.5420129535644966,Ap3
0.8512691073048272,0.6920803027413113,Ap3
0.6406195649974069,0.46186340120762653,Ap3
0.6273438233448326,0.44920808591132255,Ap3
1.0434219047714584,0.973896204631868,Ap3
0.814413244669609,0.6471508058605242,Ap3
0.8780244798087348,0.7262174059586544,Ap3
0.8810989994370928,0.730227666644324,Ap3
0.6434536059369356,0.46458906086839535,Ap3
0.7975361293605673,0.6273267424363184,Ap3
0.9929062559017836,0.8903840542092468,Ap3
0.9877910615209982,0.8823669727933963,Ap3
1.122353613067939,1.1236397341731148,Ap3
0.8005813229840816,0.6308704329271049,Ap3
0.9013641260549538,0.7571355552312583,Ap3
0.8280507977204267,0.6635063580855284,Ap3
0.9607106029212144,0.8411311186754235,Ap3
0.8485869197785814,0.6887310100815317,Ap3
0.714844209836644,0.5362299101282709,Ap3
0.6362099296387707,0.4576393447625899,Ap3
0.8407975182928407,0.6790768378495032,Ap3
0.5139086674695135,0.3480155449123597,Ap3
0.5887282352709807,0.41341364485137244,Ap3
0.6269342501621789,0.44882057342092013,Ap3
0.7252167437203949,0.5471475021750665,Ap3
0.6236537195655512,0.4457229712689175,Ap3
0.49886081904295093,0.3354423693030799,Ap3
0.6997113034388301,0.52054342402091,Ap3
0.9477696491113099,0.8221042475750726,Ap3
0.6945487433429912,0.5152560363461444,Ap3
0.7525031742264578,0.576539052467104,Ap3
0.8165066959474889,0.6496415899782328,Ap3
0.9668681634092301,0.8503346199920693,Ap3
0.4642754647418832,0.30722619784519645,Ap3
0.7528325497537168,0.5768999684972348,Ap3
0.7837009655644194,0.6114059909347985,Ap3
0.9087390994278152,0.7671394509594998,Ap3
0.8366357672219725,0.6739624069104184,Ap3
0.6837175292837876,0.5042662552063162,Ap3
0.5344101824253965,0.3654473434479795,Ap3
0.6863907565815128,0.5069657432599444,Ap3
0.7710361728572365,0.5970829548170209,Ap3
0.6770008205252446,0.4975203028866655,Ap3
0.642596067489862,0.46376341382036196,Ap3
0.6633347262839799,0.4839541752589654,Ap3
0.830018489761589,0.6658918191217308,Ap3
0.6895622355523509,0.5101792790369029,Ap3
0.7856588886277438,0.6136414519631935,Ap3
0.7643771053360779,0.5896454464017687,Ap3
0.5728895385746414,0.39914967717167754,Ap3
0.47331160611062606,0.31450878742618155,Ap3
1.0896821565209698,1.0583682219417274,Ap3
0.7856107612691658,0.6135864336238409,Ap3
0.3817811593776349,0.2434798648325308,Ap3
0.750002650749116,0.573803949638967,Ap3
0.8454766667915198,0.6848632896438716,Ap3
0.953224659245135,0.8300733695413769,Ap3
0.7022186952225545,0.5231230787988301,Ap3
0.6110905880557943,0.43396166853708784,Ap3
0.5881578497976363,0.4128958634653756,Ap3
0.8069647640368018,0.6383460022181818,Ap3
0.6045024840541763,0.4278572512622935,Ap3
0.7890325588041579,0.6175068622159745,Ap3
0.7196320080068535,0.5412522934757487,Ap3
0.5265491438671462,0.3587214911728817,Ap3
0.8625636687755638,0.7063275188101072,Ap3
0.7812223287997414,0.6085842122775176,Ap3
0.8556364865615529,0.6975617198709467,Ap3
0.9368584373779034,0.8063823492001649,Ap3
0.9802540216121224,0.8706894300199118,Ap3
0.626144010956728,0.4480733874251508,Ap3
0.6442617190463941,0.46536783981157404,Ap3
0.9549360655272395,0.8325888294120712,Ap3
0.9877229861720956,0.882260783263834,Ap3
0.48379851315704747,0.32303924883070395,Ap3
0.8975084915244304,0.7519512234195573,Ap3
0.6480879562796387,0.46906469745419693,Ap3
0.585327684246042,0.4103312858218823,Ap3
0.4689968066935023,0.31102355934252524,Ap3
0.8737224293410595,0.7206369759519202,Ap3
0.8534709326131442,0.6948394474163143,Ap3
0.7058244079238019,0.5268461619752126,Ap3
0.7613406800729152,0.5862750366116326,Ap3
0.6359422214444321,0.4573835636367989,Ap3
0.6225397309122629,0.44467361174220754,Ap3
0.6019932586342548,0.4255435143628936,Ap3
0.45590520840904014,0.3005353383851616,Ap3
0.5875031957165486,0.41230196693242716,Ap3
0.863154940601879,0.7070798439436222,Ap3
0.8305673665069109,0.666558399488748,Ap3
0.8395659329162525,0.6775601876867211,Ap3
0.7123302151738409,0.533604293429771,Ap3
0.6636270802848679,0.48424218586072204,Ap3
0.976194517928208,0.8644652230220812,Ap3
0.9839332794872573,0.8763699912521596,Ap3
0.6007759627706442,0.4244232784365638,Ap3
0.7787610916823873,0.6057912621759087,Ap3
0.939017925332151,0.8094712407924248,Ap3
0.5946878309716458,0.4188422279496947,Ap3
0.6866067877894741,0.5071842629267439,Ap3
0.8394223146332058,0.6773834995122608,Ap3
0.494597900921905,0.3319137765429605,Ap3
0.7101237397364546,0.5313063567633595,Ap3
0.8149866795801388,0.64783236860772,Ap3
0.7045908223491752,0.525570628734316,Ap3
0.48500475960150835,0.32402594073501384,Ap3
0.5277567239423181,0.35975127511254495,Ap3
0.9590532549550467,0.838670695454756,Ap3
0.4443693611232669,0.29139939479276833,Ap3
0.3904257785827989,0.24993862805309566,Ap3
0.5771236950657178,0.4029398691114604,Ap3
0.9421756497300285,0.8140080287917594,Ap3
0.8315937759480012,0.6678062901557912,Ap3
1.0551418244360615,0.9945071895043043,Ap3
0.6280080521613705,0.4498369058327615,Ap3
1.0212406187494911,0.9362116293413433,Ap3
0.5761675833723958,0.40208255431065143,Ap3
0.5433886817411783,0.3731941563508105,Ap3
0.6459271722136087,0.4669750439639432,Ap3
0.9563459481371211,0.834666648879922,Ap3
0.6407466306248517,0.46198542446659296,Ap3
0.9270701269545741,0.792518507207781,Ap3
0.9809088248063419,0.8716976541226347,Ap3
0.6775444471770133,0.49806435466299254,Ap3
1.032174457155627,0.9545780600740822,Ap3
0.648799877919933,0.4697542859964842,Ap3
0.7365821385760147,0.5592694191218976,Ap3
0.7512113984148818,0.5751250199711262,Ap3
0.6942407711167555,0.5149416305901859,Ap3
0.8260920976156966,0.6611382809131624,Ap3
0.6397984804313205,0.4610753130874822,Ap3
1.0293131664699833,0.9497331658252098,Ap3
0.7526555261583755,0.5767059747987877,Ap3
0.8002828374633336,0.6305224469094557,Ap3
0.8954908284307636,0.7492505809595509,Ap3
1.2995662126467242,1.61947432434754,Ap3
0.46994351666144213,0.3117870348511513,Ap3
0.5809694540250053,0.40639685372002254,Ap3
0.5505019087069027,0.37938143600488694,Ap3
0.8119834122603701,0.6442687109970096,Ap3
0.3650766839231366,0.23113839624814597,Ap3
0.8110221682540839,0.6431311821626526,Ap3
0.6555914945595527,0.4763605161688776,Ap3
0.7902333177795545,0.6188867936916898,Ap3
1.0926174605220629,1.0640269727318625,Ap3
1.0349441525031515,0.9592944009267563,Ap3
0.5817538693299356,0.4071036718834196,Ap3
0.7155745776104977,0.5369941931686654,Ap3
0.5525219961760377,0.38114669283438707,Ap3
0.6400923191950926,0.46135726133604726,Ap3
0.9340048804928159,0.8023175861816407,Ap3
0.4569008163985356,0.30132843995418146,Ap3
0.6890667768833472,0.5096764671733509,Ap3
0.8953671800248089,0.7490853513029048,Ap3
0.610541872113662,0.4334515932107379,Ap3
0.8456535164527537,0.685082747864354,Ap3
0.6858572463814406,0.5064263225974919,Ap3
0.6425067913106414,0.46367750287749554,Ap3
0.9057476577329004,0.7630677006393255,Ap3
0.5355388089238088,0.36641732036269037,Ap3
0.8406686236299562,0.6789179849209435,Ap3
0.6534674444982403,0.4742890412703888,Ap3
0.9242346319639,0.7885436919086947,Ap3
0.7193810922240453,0.5409883631090371,Ap3
0.9286366081536012,0.7947222905201211,Ap3
0.7289353784624342,0.551095119957878,Ap3
0.6305130659978907,0.45221249065278335,Ap3
1.3001972106783621,1.6219798940166366,Ap3
0.8577084259340322,0.7001743271347753,Ap3
0.8177369083142533,0.6511086283572242,Ap3
0.8743587848595235,0.7214601678082745,Ap3
0.5800564738426277,0.405574915857548,Ap3
1.0451709074639295,0.9769402740158454,Ap3
0.717605272225171,0.539122717565452,Ap3
0.8912063283785253,0.7435435726675609,Ap3
0.687669013902379,0.5082595239376133,Ap3
0.8041253487992152,0.6350128656633663,Ap3
0.7407534293119159,0.5637610375474347,Ap3
0.7768391985696494,0.6036165583618807,Ap3
0.9564858806764434,0.8348731492921143,Ap3
0.618161649240142,0.440561786469547,Ap3
0.4274569598523522,0.2781806187825531,Ap3
0.6512902830407044,0.47217088294310244,Ap3
0.5777733989875298,0.4035229235640579,Ap3
1.1147286351758774,1.107939480005716,Ap3
0.8624051862123181,0.7061259788496356,Ap3
0.8480139945949914,0.6880172599958423,Ap3
0.6200178724548535,0.4423027417211792,Ap3
0.6238075403556999,0.4458679678085508,Ap3
0.7876103654934139,0.615875279516862,Ap3
0.8949481421024249,0.7485256312058427,Ap3
0.7392913775283769,0.5621840715984493,Ap3
0.727199860687832,0.549250506590961,Ap3
0.8507391877508069,0.6914175584963788,Ap3
0.32188353654945184,0.20004804650345798,Ap3
0.6464589144994282,0.46748881568999745,Ap3
0.622248138882882,0.444399146245052,Ap3
0.5317495310027954,0.3631650146554825,Ap3
1.0222978969627665,0.9379703607095051,Ap3
0.6806989404308678,0.5012280492864637,Ap3
0.45824000001233256,0.302396400573658,Ap3
0.7092785983195187,0.5304277872630364,Ap3
0.9460162491475346,0.8195583393249264,Ap3
0.757281037457378,0.5817891449434662,Ap3
0.9468645029607579,0.8207890494347577,Ap3
0.4348938150372902,0.2839679249479853,Ap3
0.4739558482754961,0.3150303898680549,Ap3
0.5616646019061357,0.38918147227986205,Ap3
0.6505919559131452,0.4714925736056845,Ap3
0.8482218985985959,0.6882761989599582,Ap3
0.7724559403031361,0.5986769413191508,Ap3
0.6765280856778781,0.49704747485139694,Ap3
0.5535650385905774,0.3820595741469128,Ap3
0.7920303967939144,0.620956121134998,Ap3
0.39589711468348343,0.25405228682134084,Ap3
0.6081963519844715,0.4312746233552608,Ap3
0.9792408973305888,0.8691318221750223,Ap3
0.7081764198797386,0.5292833446671243,Ap3
1.0013783616986074,0.9038302832966101,Ap3
0.7146472783611864,0.5360239487559741,Ap3
0.37410196568812587,0.2377837987941151,Ap3
0.6690467104814396,0.4895986521275953,Ap3
0.7872538170079271,0.6154667153951959,Ap3
0.8880528266553273,0.7393669744759405,Ap3
0.7855911441286991,0.6135640086556005,Ap3
0.7235538404959703,0.5453879763261144,Ap3
0.7570982202450945,0.58158767522019,Ap3
0.7230406401820096,0.5448456737937201,Ap3
0.9180333727962974,0.779914009231866,Ap3
0.8802382103952933,0.7291030215472245,Ap3
1.0816886294091337,1.04314998765741,Ap3
0.6694709295840201,0.49001932315952496,Ap3
0.7760238043986623,0.6026955436971226,Ap3
0.8006957872439583,0.6310039167286967,Ap3
0.9957628965655276,0.8948942488373367,Ap3
0.6026808405136699,0.4261769135837778,Ap3
0.985286513899109,0.8784688300751383,Ap3
0.705444870165056,0.5264535190552839,Ap3
0.8437765609726323,0.6827563993809638,Ap3
0.6955916940270935,0.5163216187329401,Ap3
0.7100718853384651,0.5312524258161236,Ap3
1.003875947726297,0.9078350365278147,Ap3
0.7109903946202012,0.5322082124068641,Ap3
0.6675249449440133,0.48809128676195895,Ap3
0.7711004896194021,0.5971551008008085,Ap3
0.6971082377610939,0.5178734027105263,Ap3
0.7850860974156185,0.6129868727012375,Ap3
0.9914631845616978,0.8881146905191561,Ap3
0.7424357617940341,0.5655791380870545,Ap3
0.8537490889125756,0.6951886344358974,Ap3
1.0208902773304365,0.93562965578979,Ap3
0.9532774554849546,0.8301508605891282,Ap3
0.6971282752871386,0.5178939243852566,Ap3
0.9564708738342038,0.8348510011085233,Ap3
1.0408171093665697,0.9693828961835114,Ap3
0.44636060743348066,0.29296939076628853,Ap3
0.6740391356797443,0.4945622651374183,Ap3
0.8007378548114717,0.6310529794475774,Ap3
0.8248246795823458,0.6596093967097804,Ap3
0.6724157701484242,0.49294515755786644,Ap3
0.7904692311813001,0.6191581664513024,Ap3
0.6601857631098359,0.4808580300228451,Ap3
0.8219684612874021,0.6561737689974663,Ap3
0.6118410338656515,0.4346597543477079,Ap3
0.8343126303240885,0.6711205100563705,Ap3
0.7461988259075059,0.5696596825735447,Ap3
0.6044383689290825,0.4277980541974754,Ap3
0.5673694072881109,0.39423319128038414,Ap3
0.5537537090752471,0.3822248037483748,Ap3
0.7910943409089313,0.6198776436821798,Ap3
0.8026956145434401,0.6333393479082549,Ap3
0.81626941064822,0.6493589097414304,Ap3
0.5989043313815164,0.42270370207870755,Ap3
0.45040902062688143,0.29617032747815064,Ap3
0.8188163295764362,0.6523978883577504,Ap3
0.7243970701657663,0.54627975732675,Ap3
0.8126181457324988,0.6450206659371636,Ap3
0.5156802148918201,0.349507953125513,Ap3
0.6176886105440378,0.4401186809607927,Ap3
0.3793140631512466,0.24164566746380914,Ap3
0.2786862212340743,0.17008121476079094,Ap3
0.578874992250563,0.4045124103288901,Ap3
0.8759216650488058,0.7234852389336728,Ap3
1.2330706385480474,1.3946036337722303,Ap3
0.6858420013951219,0.506410913634485,Ap3
0.9953968440283725,0.8943149758298106,Ap3
0.5648084263649567,0.39196173382457544,Ap3
